passengers	seats	code_dep	code_arr
178.322	214.836	BE_EBBR	FR_LFMN
100.46	221.113	BE_EBBR	FR_LFPG
61.485	89.149	BE_EBBR	FR_LFSB
90.684	122.071	BE_EBBR	HU_LHBP
225.643	303.986	BE_EBBR	IE_EIDW
142.949	182.259	BE_EBBR	IL_LLBG
94.712	104.536	BE_EBBR	IN_VABB
94.81	108.692	BE_EBBR	IN_VIDP
148.989	202.694	BE_EBBR	IT_LIMC
122.898	184.132	BE_EBBR	IT_LIML
53.153	68.232	BE_EBBR	IT_LIPH
97.856	124.302	BE_EBBR	IT_LIPZ
398.446	532.691	BE_EBBR	IT_LIRF
50.75	58.231	BE_EBBR	IT_LIRN
49.557	77.913	BE_EBBR	LV_EVRA
43.101	47.168	BE_EBBR	MA_GMAD
80.242	114.051	BE_EBBR	MA_GMMN
48.384	54.26	BE_EBBR	MA_GMMX
47.493	60.473	BE_EBBR	MA_GMTT
53.28	72.1	BE_EBBR	MT_LMML
127.235	169.21	BE_EBBR	NL_EHAM
105.741	143.709	BE_EBBR	NO_ENGM
122.236	178.462	BE_EBBR	PL_EPWA
140.499	170.8	BE_EBBR	PT_LPPR
363.72	453.865	BE_EBBR	PT_LPPT
75.889	93.479	BE_EBBR	QA_OTBD
73.924	110.305	BE_EBBR	RO_LROP
79.834	103.82	BE_EBBR	RU_UUEE
80.908	108.847	BE_EBBR	SE_ESGG
63.72	99.724	BE_EBBR	SE_ESSA
79.226	94.237	BE_EBBR	SE_ESSB
90.926	111.014	BE_EBBR	SN_GOOY
49.425	66.05	BE_EBBR	TH_VTBS
38.641	54.656	BE_EBBR	TN_DTTA
225.693	249.994	BE_EBBR	TR_LTAI
197.085	265.459	BE_EBBR	TR_LTBA
47.242	52.672	BE_EBBR	TR_LTBJ
73.084	80.215	BE_EBBR	TR_LTFE
46.163	56.878	BE_EBBR	TR_LTFJ
74.613	103.102	BE_EBBR	UK_EGBB
105.337	130.62	BE_EBBR	UK_EGCC
47.125	62.002	BE_EBBR	UK_EGKK
322.185	434.124	BE_EBBR	UK_EGLL
52.128	62.266	BE_EBBR	UK_EGPH
51.939	65.705	BE_EBBR	US_KATL
175.16	201.715	BE_EBBR	US_KEWR
110.674	135.781	BE_EBBR	US_KIAD
153.114	181.372	BE_EBBR	US_KJFK
62.505	71.272	BE_EBBR	US_KORD
37.989	54.582	BE_EBBR	US_KPHL
61.958	71.631	BE_EBCI	CZ_LKPR
58.241	69.174	BE_EBCI	EL_LGAV
39.728	48.014	BE_EBCI	EL_LGTS
72.088	138.601	BE_EBCI	ES_GCTS
69.59	121.45	BE_EBCI	ES_LEAL
43.915	51.03	BE_EBCI	ES_LEGE
136.838	155.925	BE_EBCI	ES_LEMD
47.129	81.354	BE_EBCI	ES_LEMG
62.527	68.985	BE_EBCI	ES_LEZL
58.342	66.339	BE_EBCI	FR_LFMK
74.361	86.562	BE_EBCI	FR_LFML
40.283	45.927	BE_EBCI	FR_LFTW
152.96	180.801	BE_EBCI	HU_LHBP
37.756	49.14	BE_EBCI	IE_EIDW
51.553	58.401	BE_EBCI	IT_LICT
142.016	174.636	BE_EBCI	IT_LIME
60.242	68.04	BE_EBCI	IT_LIPE
60.384	68.421	BE_EBCI	IT_LIPH
110.804	132.867	BE_EBCI	IT_LIRA
76.556	97.524	BE_EBCI	IT_LIRP
40.458	72.445	BE_EBCI	MA_GMFF
39.983	79.631	BE_EBCI	MA_GMFO
38.286	49.73	BE_EBCI	MA_GMMN
51.618	86.229	BE_EBCI	MA_GMMW
54.4	109.687	BE_EBCI	MA_GMTT
45.098	52.542	BE_EBCI	PL_EPKK
93.772	117.18	BE_EBCI	PL_EPMO
65.005	79.536	BE_EBCI	PL_EPWA
41.402	45.927	BE_EBCI	PT_LPFR
43.03	50.61	BE_EBCI	PT_LPPR
113.276	134.127	BE_EBCI	RO_LROP
54.633	73.903	BE_EBCI	TR_LTFJ
91.025	117.747	BE_EBCI	UK_EGCC
16.386	18.681	BE_EBLG	ES_GCTS
12.766	14.185	BE_EBLG	ES_LEAL
8.968	9.931	BE_EBLG	ES_LEPA
31.918	38.42	BE_EBLG	RU_UUWW
4.157	5.743	BE_EBOS	ES_GCLP
25.147	29.528	BE_EBOS	ES_GCTS
25.142	29.423	BE_EBOS	ES_LEAL
9.318	13.145	BE_EBOS	ES_LEBL
19.995	23.142	BE_EBOS	ES_LEMG
10.063	12.554	BE_EBOS	ES_LEPA
9.766	12.363	BE_EBOS	TR_LTAI
8.731	15.075	PL_EPBY	DE_EDDF
15.111	18.711	PL_EPBY	DE_EDLV
23.855	26.082	PL_EPBY	IE_EIDW
26.761	28.35	PL_EPBY	UK_EGBB
16.68	19.251	PL_EPBY	UK_EGPF
57.652	60.858	PL_EPBY	UK_EGSS
60.336	59.71	PL_EPGD	DE_EDDF
78.303	114.07	PL_EPGD	DE_EDDM
31.708	63.531	PL_EPGD	DE_EDDT
28.373	33.66	PL_EPGD	DE_EDHL
51.568	60.57	PL_EPGD	DE_EDLW
68.973	105.84	PL_EPGD	DK_EKCH
36.186	40.86	PL_EPGD	FI_EFTU
38.117	41.58	PL_EPGD	IE_EIDW
27.933	31.14	PL_EPGD	NL_EHEH
33.739	44.82	PL_EPGD	NO_ENAL
48.104	59.58	PL_EPGD	NO_ENBR
50.935	74.367	PL_EPGD	NO_ENGM
36.938	48.69	PL_EPGD	NO_ENML
43.411	53.109	PL_EPGD	NO_ENRY
47.794	64.17	PL_EPGD	NO_ENTO
38.534	49.14	PL_EPGD	NO_ENZV
20.624	29.787	PL_EPGD	PL_EPKK
78.116	121.716	PL_EPGD	PL_EPMO
123.495	186.48	PL_EPGD	PL_EPWA
75.271	95.13	PL_EPGD	SE_ESKN
20.367	21.924	PL_EPGD	UK_EGBB
39.579	43.38	PL_EPGD	UK_EGCN
27.734	29.88	PL_EPGD	UK_EGGP
139.822	158.4	PL_EPGD	UK_EGGW
32.683	42.84	PL_EPGD	UK_EGHH
20.724	23.814	PL_EPGD	UK_EGNM
24.44	26.649	PL_EPGD	UK_EGPH
95.636	108.297	PL_EPGD	UK_EGSS
115.385	83.455	PL_EPGD	ZZ_ZZZZ
36.432	49.445	PL_EPKK	AT_LOWW
46.143	51.786	PL_EPKK	BE_EBCI
142.888	186.211	PL_EPKK	DE_EDDF
104.417	144.314	PL_EPKK	DE_EDDM
63.48	79.331	PL_EPKK	DE_EDDT
35.074	39.303	PL_EPKK	DE_EDLW
30.69	37.044	PL_EPKK	DK_EKCH
24.78	25.704	PL_EPKK	ES_LEAL
30.083	31.743	PL_EPKK	ES_LEMD
29.479	33.264	PL_EPKK	FR_LFOB
59.112	65.331	PL_EPKK	FR_LFPG
22.088	23.508	PL_EPKK	FR_LFSB
83.527	89.227	PL_EPKK	IE_EIDW
63.147	69.88	PL_EPKK	IT_LIME
28.62	31.374	PL_EPKK	IT_LIPE
45.73	49.896	PL_EPKK	IT_LIRA
20.048	23.926	PL_EPKK	NL_EHAM
27.213	30.24	PL_EPKK	NL_EHEH
21.305	24.75	PL_EPKK	NO_ENBR
58.801	68.773	PL_EPKK	NO_ENGM
65.296	76.545	PL_EPKK	NO_ENRY
22.615	27.009	PL_EPKK	NO_ENVA
20.237	29.694	PL_EPKK	PL_EPGD
153.368	207.386	PL_EPKK	PL_EPWA
37.185	43.47	PL_EPKK	SE_ESKN
23.537	27.706	PL_EPKK	SE_ESSA
21.788	23.942	PL_EPKK	UK_EGAA
29.458	30.464	PL_EPKK	UK_EGCC
29.548	32.389	PL_EPKK	UK_EGGD
52.915	55.257	PL_EPKK	UK_EGGP
53.372	56.6	PL_EPKK	UK_EGKK
28.012	29.146	PL_EPKK	UK_EGNM
23.432	24.601	PL_EPKK	UK_EGNX
57.865	60.811	PL_EPKK	UK_EGPH
152.697	161.591	PL_EPKK	UK_EGSS
40.772	46.513	PL_EPKT	BG_LBBG
88.755	136.844	PL_EPKT	DE_EDDF
21.22	24.338	PL_EPKT	DE_EDDK
114.61	129.334	PL_EPKT	DE_EDLW
28.661	34.405	PL_EPKT	EG_HEGN
20.506	23.735	PL_EPKT	EG_HEMA
28.173	30.486	PL_EPKT	EL_LGIR
24.727	27.446	PL_EPKT	EL_LGRP
23.782	26.532	PL_EPKT	EL_LGZA
33.508	37.86	PL_EPKT	ES_LEBL
24.272	27.129	PL_EPKT	IE_EIDW
50.306	63.322	PL_EPKT	IL_LLBG
22.01	26.777	PL_EPKT	IT_LIME
22.306	25.533	PL_EPKT	IT_LIRF
51.356	58.744	PL_EPKT	NL_EHEH
43.249	52.798	PL_EPKT	NO_ENTO
40.657	87.097	PL_EPKT	PL_EPWA
23.508	28.772	PL_EPKT	SE_ESKN
25.069	30.9	PL_EPKT	SE_ESMS
56.098	64.4	PL_EPKT	TR_LTAI
41.099	44.381	PL_EPKT	UK_EGCN
155.377	170.779	PL_EPKT	UK_EGGW
66.116	70.335	PL_EPKT	UK_EGSS
8.402	15.68	PL_EPLB	DE_EDDF
16.648	20.88	PL_EPLB	NO_ENTO
8.317	11.52	PL_EPLB	SE_ESKN
44.842	50.04	PL_EPLB	UK_EGGW
33.243	36.099	PL_EPLB	UK_EGSS
16.231	36.97	PL_EPLL	DE_EDDM
18.333	20.223	PL_EPLL	IE_EIDW
9.2	11.529	PL_EPLL	NO_ENRY
23.835	24.948	PL_EPLL	UK_EGNX
54.047	56.889	PL_EPLL	UK_EGSS
90.65	111.888	PL_EPMO	BE_EBCI
31.23	34.965	PL_EPMO	EL_LGAT
45.937	50.274	PL_EPMO	ES_LEBL
43.215	45.549	PL_EPMO	ES_LEMD
59.353	68.04	PL_EPMO	FR_LFOB
57.123	68.607	PL_EPMO	IE_EIDW
57.665	65.016	PL_EPMO	IT_LIME
32.138	34.965	PL_EPMO	IT_LIPE
64.511	72.009	PL_EPMO	IT_LIRA
32.11	39.69	PL_EPMO	NL_EHEH
58.288	71.253	PL_EPMO	NO_ENRY
77.642	110.754	PL_EPMO	PL_EPGD
94.323	120.015	PL_EPMO	PL_EPWR
41.268	50.085	PL_EPMO	SE_ESKN
21.915	26.46	PL_EPMO	UK_EGCC
26.936	29.106	PL_EPMO	UK_EGGD
31.254	32.13	PL_EPMO	UK_EGGP
26.618	30.24	PL_EPMO	UK_EGNX
26.654	36.855	PL_EPMO	UK_EGPF
182.545	192.024	PL_EPMO	UK_EGSS
10.731	13.09	PL_EPPO	BG_LBBG
40.879	45.73	PL_EPPO	DE_EDDF
51.433	62.139	PL_EPPO	DE_EDDM
22.942	31.34	PL_EPPO	DK_EKCH
12.662	14.004	PL_EPPO	EL_LGIR
14.388	17.892	PL_EPPO	FR_LFOB
31.706	34.02	PL_EPPO	IE_EIDW
16.618	18.711	PL_EPPO	IT_LIRA
12.217	14.58	PL_EPPO	NL_EHEH
17.85	22.68	PL_EPPO	NO_ENRY
14.653	19.332	PL_EPPO	NO_ENTO
45.711	73.783	PL_EPPO	PL_EPWA
16.126	20.232	PL_EPPO	SE_ESKN
24.333	30.375	PL_EPPO	TR_LTAI
11.4	13.372	PL_EPPO	TR_LTFE
28.243	31.248	PL_EPPO	UK_EGCN
17.845	19.278	PL_EPPO	UK_EGGD
18.74	19.656	PL_EPPO	UK_EGGP
70.707	80.325	PL_EPPO	UK_EGGW
15.373	17.892	PL_EPPO	UK_EGPF
62.66	67.314	PL_EPPO	UK_EGSS
27.36	38.472	PL_EPRZ	DE_EDDF
25.201	28.539	PL_EPRZ	IE_EIDW
16.375	20.79	PL_EPRZ	NO_ENRY
78.804	115.22	PL_EPRZ	PL_EPWA
19.013	20.223	PL_EPRZ	UK_EGCC
13.824	15.12	PL_EPRZ	UK_EGGD
27.024	29.106	PL_EPRZ	UK_EGGW
27.787	29.673	PL_EPRZ	UK_EGNX
69.023	73.521	PL_EPRZ	UK_EGSS
18.184	18.315	PL_EPSC	IE_EIDW
7.623	10.872	PL_EPSC	NO_ENBR
14.355	19.278	PL_EPSC	NO_ENGM
9.837	13.041	PL_EPSC	NO_ENRY
15.229	18.882	PL_EPSC	NO_ENTO
15.256	19.64	PL_EPSC	NO_ENZV
31.614	45.881	PL_EPSC	PL_EPWA
12.181	12.663	PL_EPSC	UK_EGGP
22.259	28.008	PL_EPSC	UK_EGGW
49.917	56.322	PL_EPSC	UK_EGSS
86.297	116.564	PL_EPWA	AE_OMDB
102.13	162.17	PL_EPWA	AT_LOWW
121.514	180.583	PL_EPWA	BE_EBBR
66.104	80.698	PL_EPWA	BE_EBCI
67.798	76.502	PL_EPWA	CA_CYYZ
91.565	124.804	PL_EPWA	CH_LSZH
88.337	155.148	PL_EPWA	CZ_LKPR
239.066	341.934	PL_EPWA	DE_EDDF
71.631	118.778	PL_EPWA	DE_EDDL
143.918	211.022	PL_EPWA	DE_EDDM
59.411	84.894	PL_EPWA	DE_EDDT
115.135	157.432	PL_EPWA	DK_EKCH
77.738	93.762	PL_EPWA	ES_LEBL
56.2	66.806	PL_EPWA	ES_LEMD
38.769	44.421	PL_EPWA	ES_LEMG
56.323	84.564	PL_EPWA	FI_EFHK
244.357	327.123	PL_EPWA	FR_LFPG
95.819	145.204	PL_EPWA	HU_LHBP
100.967	135.551	PL_EPWA	IL_LLBG
57.595	87.255	PL_EPWA	IT_LIMC
41.498	48.712	PL_EPWA	IT_LIME
94.78	118.979	PL_EPWA	IT_LIRF
50.664	82.307	PL_EPWA	LT_EYVI
43.137	81.923	PL_EPWA	LV_EVRA
191.382	259.04	PL_EPWA	NL_EHAM
40.331	54.372	PL_EPWA	NO_ENGM
118.79	175.738	PL_EPWA	PL_EPGD
147.934	212.799	PL_EPWA	PL_EPKK
46.786	88.474	PL_EPWA	PL_EPPO
77.232	115.468	PL_EPWA	PL_EPRZ
114.206	178.891	PL_EPWA	PL_EPWR
46.745	62.03	PL_EPWA	PT_LPPT
42.11	65.728	PL_EPWA	QA_OTBD
52.231	86.777	PL_EPWA	RO_LROP
119.152	198.303	PL_EPWA	RU_UUEE
45.664	52.901	PL_EPWA	SE_ESKN
53.015	86.121	PL_EPWA	SE_ESSA
79.014	91.378	PL_EPWA	TR_LTAI
60.873	79.818	PL_EPWA	TR_LTBA
78.771	113.426	PL_EPWA	UA_UKBB
181.566	207.781	PL_EPWA	UK_EGGW
40.434	55.046	PL_EPWA	UK_EGKK
217.226	271.618	PL_EPWA	UK_EGLL
82.461	99.924	PL_EPWA	US_KJFK
73.964	85.231	PL_EPWA	US_KORD
68.836	91.1	PL_EPWR	DE_EDDF
13.441	24.12	PL_EPWR	DE_EDDL
63.059	79.478	PL_EPWR	DE_EDDM
15.392	18.108	PL_EPWR	DE_EDLW
21.565	35.484	PL_EPWR	DK_EKCH
12.541	13.119	PL_EPWR	EL_LGIR
17.2	19.257	PL_EPWR	EL_LGSA
11.137	11.709	PL_EPWR	ES_LEAL
17.421	19.656	PL_EPWR	ES_LEGE
11.356	11.907	PL_EPWR	ES_LEMG
44.729	57.186	PL_EPWR	FR_LFOB
19.185	21.168	PL_EPWR	IE_EICK
46.165	49.677	PL_EPWR	IE_EIDW
17.79	19.818	PL_EPWR	IE_EINN
16.966	19.647	PL_EPWR	IT_LIME
16.978	19.656	PL_EPWR	IT_LIPE
17.484	19.647	PL_EPWR	IT_LIRA
10.747	11.907	PL_EPWR	MT_LMML
28.608	32.265	PL_EPWR	NL_EHEH
23.018	29.844	PL_EPWR	NO_ENRY
14.907	18.117	PL_EPWR	NO_ENTO
99.157	132.192	PL_EPWR	PL_EPMO
118.173	174.54	PL_EPWR	PL_EPWA
19.722	22.711	PL_EPWR	TR_LTAI
24.66	26.901	PL_EPWR	UK_EGCN
18.826	20.205	PL_EPWR	UK_EGGD
28.833	30.798	PL_EPWR	UK_EGGP
52.066	57.474	PL_EPWR	UK_EGGW
41.011	44.226	PL_EPWR	UK_EGNX
18.459	19.989	PL_EPWR	UK_EGPF
103.393	111.042	PL_EPWR	UK_EGSS
17.731	20.195	BG_LBBG	BE_EBBR
14.927	32.313	BG_LBBG	BG_LBSF
49.254	60.281	BG_LBBG	BY_UMMS
14.362	16.561	BG_LBBG	CZ_LKMT
53.772	63.325	BG_LBBG	CZ_LKPR
16.842	19.315	BG_LBBG	CZ_LKTB
12.288	13.75	BG_LBBG	DE_EDDF
24.157	27.512	BG_LBBG	DE_EDDL
17.925	20.399	BG_LBBG	DE_EDDP
16.275	19.083	BG_LBBG	DE_EDDV
15.435	18.493	BG_LBBG	DK_EKCH
15.187	16.46	BG_LBBG	FI_EFHK
10.459	11.978	BG_LBBG	HU_LHBP
15.149	18.549	BG_LBBG	IE_EIDW
63.497	69.787	BG_LBBG	IL_LLBG
10.286	11.935	BG_LBBG	LV_EVRA
21.723	25.053	BG_LBBG	NL_EHAM
17.268	18.829	BG_LBBG	NO_ENGM
41.381	46.718	BG_LBBG	PL_EPKT
31.564	36.573	BG_LBBG	PL_EPWA
36.805	47.012	BG_LBBG	RU_ULLI
141.227	178.766	BG_LBBG	RU_UUDD
42.52	54.558	BG_LBBG	RU_UUEE
31.769	37.3	BG_LBBG	RU_UUWW
20.951	24.717	BG_LBBG	SK_LZIB
12.436	14.04	BG_LBBG	SK_LZKZ
9.991	10.642	BG_LBBG	UK_EGBB
32.578	35.422	BG_LBBG	UK_EGCC
41.444	46.103	BG_LBBG	UK_EGGW
17.833	19.357	BG_LBBG	UK_EGKK
14.531	15.871	BG_LBBG	UK_EGNT
11.841	13.619	BG_LBBG	UK_EGPF
163.977	219.387	BG_LBSF	AT_LOWW
32.914	45.569	BG_LBSF	BE_EBBR
31.407	35.5	BG_LBSF	BE_EBCI
67.403	94.253	BG_LBSF	BG_LBWN
28.309	36.595	BG_LBSF	CH_LSZH
39.541	48.751	BG_LBSF	CY_LCLK
126.761	154.443	BG_LBSF	DE_EDDF
118.244	155.76	BG_LBSF	DE_EDDM
44.546	51.347	BG_LBSF	DE_EDDT
22.068	24.334	BG_LBSF	DE_EDFH
53.488	58.005	BG_LBSF	DE_EDLW
49.235	69.341	BG_LBSF	EL_LGAV
46.436	53.475	BG_LBSF	ES_LEBL
57.333	65.597	BG_LBSF	ES_LEMD
22.255	24.343	BG_LBSF	ES_LEVC
28.8	32.969	BG_LBSF	FR_LFOB
62.453	75.386	BG_LBSF	FR_LFPG
55.961	68.713	BG_LBSF	IL_LLBG
20.3	28.008	BG_LBSF	IT_LIMC
55.587	62.859	BG_LBSF	IT_LIME
25.888	29.536	BG_LBSF	IT_LIPE
72.96	90.544	BG_LBSF	IT_LIRF
46.969	53.49	BG_LBSF	NL_EHAM
31.561	34.422	BG_LBSF	NL_EHEH
31.48	41.369	BG_LBSF	PL_EPWA
33.638	39.389	BG_LBSF	QA_OTHH
32.664	71.135	BG_LBSF	RS_LYBE
50.93	73.393	BG_LBSF	RU_UUEE
89.08	113.882	BG_LBSF	TR_LTBA
28.998	30.203	BG_LBSF	UK_EGCC
117.312	130.492	BG_LBSF	UK_EGGW
63.616	67.893	BG_LBSF	UK_EGKK
99.199	108.033	BG_LBSF	UK_EGLL
32.793	42.222	BG_LBWN	AT_LOWW
11.486	13.925	BG_LBWN	BE_EBBR
61.934	91.928	BG_LBWN	BG_LBSF
19.076	23.736	BG_LBWN	BY_UMMS
10.202	12.665	BG_LBWN	CZ_LKPR
22.734	25.517	BG_LBWN	DE_EDDF
10.873	11.868	BG_LBWN	DE_EDDK
35.916	40.605	BG_LBWN	DE_EDDL
12.529	14.325	BG_LBWN	DE_EDDM
21.398	24.552	BG_LBWN	DE_EDDP
16.643	18.378	BG_LBWN	DE_EDDS
18.896	21.272	BG_LBWN	DE_EDDV
35.196	39.336	BG_LBWN	IL_LLBG
10.68	13.572	BG_LBWN	IR_OIIE
15.487	17.883	BG_LBWN	PL_EPKT
11.023	12.925	BG_LBWN	PL_EPWA
10.442	15.204	BG_LBWN	RO_LRCK
21.487	29.217	BG_LBWN	RU_ULLI
70.976	88.857	BG_LBWN	RU_UUDD
15.999	19.736	BG_LBWN	RU_UUWW
35.616	46.522	BG_LBWN	TR_LTBA
38.097	41.76	BG_LBWN	UK_EGGW
15.522	18.958	CZ_LKMT	BG_LB99
15.566	35.219	CZ_LKMT	CZ_LK99
25.035	31.669	CZ_LKMT	EG_HE99
35.333	49.646	CZ_LKMT	EL_LG99
18.037	24.688	CZ_LKMT	TR_LT99
28.328	31.919	CZ_LKMT	UK_EG99
167.484	236.583	CZ_LKPR	AE_OM99
73.526	144.51	CZ_LKPR	AT_LO99
200.127	293.231	CZ_LKPR	BE_EB99
78.992	98.07	CZ_LKPR	BG_LB99
143.448	167.393	CZ_LKPR	CH_LS99
573.952	864.615	CZ_LKPR	DE_ED99
114.303	161.06	CZ_LKPR	DK_EK99
98.644	115.642	CZ_LKPR	EG_HE99
265.979	324.07	CZ_LKPR	EL_LG99
299.902	364.665	CZ_LKPR	ES_LE99
110.523	147.5	CZ_LKPR	FI_EF99
435.091	579.119	CZ_LKPR	FR_LF99
99.129	117.198	CZ_LKPR	IE_EI99
157.348	186.146	CZ_LKPR	IL_LL99
485.492	604.4	CZ_LKPR	IT_LI99
94.091	148.555	CZ_LKPR	KR_RK99
261.407	329.351	CZ_LKPR	NL_EH99
84.718	110.148	CZ_LKPR	NO_EN99
93.872	170.536	CZ_LKPR	PL_EP99
53.277	73.34	CZ_LKPR	PT_LP99
37.816	69.15	CZ_LKPR	RO_LR99
52.868	81.736	CZ_LKPR	RU_UL99
318.026	468.22	CZ_LKPR	RU_UU99
102.803	133.795	CZ_LKPR	SE_ES99
38.0	69.402	CZ_LKPR	SK_LZ99
272.163	358.217	CZ_LKPR	TR_LT99
50.251	70.743	CZ_LKPR	UA_UK99
762.383	872.927	CZ_LKPR	UK_EG99
15.957	18.21	CZ_LKTB	BG_LB99
44.359	60.208	CZ_LKTB	CZ_LK99
5.459	6.06	CZ_LKTB	EG_HE99
47.32	56.261	CZ_LKTB	EL_LG99
15.565	18.382	CZ_LKTB	NL_EH99
23.691	31.885	CZ_LKTB	TR_LT99
81.516	92.248	CZ_LKTB	UK_EG99
35.285	41.958	HR_LDDU	AT_LOWW
16.919	20.334	HR_LDDU	BE_EBBR
36.093	45.094	HR_LDDU	DE_EDDF
26.362	29.905	HR_LDDU	DE_EDDM
11.139	15.138	HR_LDDU	EL_LGAV
36.118	42.393	HR_LDDU	ES_LEBL
25.269	30.452	HR_LDDU	ES_LEMD
36.131	41.307	HR_LDDU	FI_EFHK
26.281	32.069	HR_LDDU	FR_LFPG
10.191	11.501	HR_LDDU	FR_LFPO
131.098	162.5	HR_LDDU	HR_LDZA
24.992	28.772	HR_LDDU	IE_EIDW
34.168	41.513	HR_LDDU	IT_LIRF
23.411	27.191	HR_LDDU	NO_ENGM
18.801	21.157	HR_LDDU	SE_ESSA
13.627	15.288	HR_LDDU	UK_EGBB
24.694	26.257	HR_LDDU	UK_EGCC
100.99	114.401	HR_LDDU	UK_EGKK
11.619	13.147	HR_LDDU	UK_EGPH
11.554	14.56	HR_LDPL	BE_EBCI
10.031	11.835	HR_LDPL	DE_EDFH
7.546	24.008	HR_LDPL	HR_LDZD
7.939	10.031	HR_LDPL	NO_ENGM
15.262	18.027	HR_LDPL	RU_UUDD
7.659	8.254	HR_LDPL	UK_EGBB
12.186	13.078	HR_LDPL	UK_EGCC
16.08	18.178	HR_LDPL	UK_EGKK
11.686	13.218	HR_LDPL	UK_EGSS
22.472	29.063	HR_LDSP	AT_LOWW
16.51	19.422	HR_LDSP	CH_LSGG
12.485	17.169	HR_LDSP	CH_LSZH
18.997	24.609	HR_LDSP	CZ_LKPR
10.032	11.282	HR_LDSP	DE_EDDB
58.679	81.772	HR_LDSP	DE_EDDF
20.335	24.468	HR_LDSP	DE_EDDH
31.191	35.266	HR_LDSP	DE_EDDK
19.73	24.183	HR_LDSP	DE_EDDL
42.067	49.724	HR_LDSP	DE_EDDM
23.004	25.544	HR_LDSP	DE_EDDS
14.784	18.102	HR_LDSP	DE_EDDT
10.844	14.105	HR_LDSP	DE_EDDV
26.31	30.957	HR_LDSP	DK_EKCH
15.163	20.529	HR_LDSP	ES_LEBL
25.007	27.003	HR_LDSP	FI_EFHK
25.254	32.086	HR_LDSP	FR_LFPG
10.907	13.408	HR_LDSP	FR_LFRS
19.736	22.837	HR_LDSP	FR_LFSB
92.585	136.22	HR_LDSP	HR_LDZA
11.215	13.057	HR_LDSP	IT_LIMC
52.469	68.476	HR_LDSP	IT_LIRF
16.505	18.101	HR_LDSP	NL_EHAM
14.845	18.943	HR_LDSP	NL_EHRD
36.895	41.303	HR_LDSP	NO_ENGM
12.892	15.73	HR_LDSP	RS_LYBE
14.187	19.745	HR_LDSP	RU_UUEE
36.922	40.771	HR_LDSP	SE_ESSA
15.394	17.512	HR_LDSP	UK_EGCC
24.92	29.271	HR_LDSP	UK_EGGW
62.202	71.176	HR_LDSP	UK_EGKK
85.308	124.972	HR_LDZA	AT_LOWW
29.62	49.693	HR_LDZA	BA_LQSA
35.598	56.748	HR_LDZA	BE_EBBR
57.703	77.486	HR_LDZA	CH_LSZH
145.684	212.881	HR_LDZA	DE_EDDF
31.825	40.283	HR_LDZA	DE_EDDK
91.396	126.967	HR_LDZA	DE_EDDM
26.205	34.954	HR_LDZA	DE_EDDS
33.208	39.468	HR_LDZA	DK_EKCH
70.659	90.132	HR_LDZA	FR_LFPG
111.979	157.715	HR_LDZA	HR_LDDU
86.203	141.129	HR_LDZA	HR_LDSP
23.376	42.272	HR_LDZA	MK_LWSK
71.846	89.32	HR_LDZA	NL_EHAM
33.454	44.289	HR_LDZA	QA_OTBD
32.093	50.265	HR_LDZA	RS_LYBE
24.745	35.202	HR_LDZA	RU_UUEE
72.11	107.087	HR_LDZA	TR_LTBA
88.789	113.755	HR_LDZA	UK_EGLL
22.957	27.416	HR_LDZD	BE_EBCI
8.339	11.832	HR_LDZD	DE_EDDF
7.765	8.863	HR_LDZD	DE_EDDS
10.936	12.665	HR_LDZD	DE_EDFH
13.918	16.817	HR_LDZD	DE_EDLV
15.247	17.406	HR_LDZD	DE_EDSB
11.104	13.069	HR_LDZD	FR_LFML
11.966	13.991	HR_LDZD	FR_LFOB
12.566	35.997	HR_LDZD	HR_LDPL
16.555	23.496	HR_LDZD	HR_LDZA
17.215	18.744	HR_LDZD	IE_EIDW
10.956	13.244	HR_LDZD	NO_ENRY
9.993	11.927	HR_LDZD	SE_ESGG
9.84	11.919	HR_LDZD	SE_ESKN
10.226	11.911	HR_LDZD	UK_EGCC
16.631	19.472	HR_LDZD	UK_EGSS
30.975	45.392	SI_LJLJ	AL_LATI
32.781	56.853	SI_LJLJ	AT_LOWW
37.246	57.517	SI_LJLJ	BE_EBBR
14.633	18.276	SI_LJLJ	BE_EBCI
61.96	92.486	SI_LJLJ	CH_LSZH
73.76	101.514	SI_LJLJ	DE_EDDF
38.179	61.955	SI_LJLJ	DE_EDDM
10.688	16.23	SI_LJLJ	DK_EKCH
14.859	20.986	SI_LJLJ	FI_EFHK
35.455	48.96	SI_LJLJ	FR_LFPG
11.003	13.438	SI_LJLJ	IL_LLBG
15.317	26.598	SI_LJLJ	ME_LYPG
22.169	31.694	SI_LJLJ	MK_LWSK
11.791	16.38	SI_LJLJ	NL_EHAM
31.424	50.54	SI_LJLJ	RS_LYBE
21.547	30.992	SI_LJLJ	RU_UUEE
60.818	96.084	SI_LJLJ	TR_LTBA
27.013	33.669	SI_LJLJ	UK_EGGW
44.982	50.184	SI_LJLJ	UK_EGSS
22.653	32.532	SI_LJLJ	XK_LYPR
43.052	53.146	TR_LTAC	DE_EDDL
88.899	121.325	TR_LTAC	DE_EDDM
35.628	63.814	TR_LTAC	IQ_ORER
48.081	76.045	TR_LTAC	IR_OIIE
186.96	232.231	TR_LTAC	TR_LTAF
386.606	458.307	TR_LTAC	TR_LTAI
